,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
116,-0.40520502752930443,-0.48772236467012914,-0.16440753654119306,-0.27259856706992697,-0.06647246198853923,-0.15476692246403476,0.13957875851200235,-0.506240888289612,-0.40804109356279333,0.14113426372146937,-0.30309414801650153,0.4015802425184831,-0.08593539395297425,18.820273610896045,18.820273610896045,18.820273610896045,18.853789332393752,18.244386676008414,17.80970342745993,18.980066309852575,20.2444832574663,18.60252079723635,18.244386676008414
117,-0.40294738681667425,-0.48772236467012914,-0.16440753654119306,-0.27259856706992697,-0.06647246198853923,-0.37558901726027044,0.49874053448070466,-0.4980170021892828,-0.40804109356279333,0.14113426372146937,-0.30309414801650153,0.41484711613157876,-0.3298377770223666,19.06417599396544,19.27000373327204,19.06417599396544,19.06417599396544,18.244386676008414,18.05360581052932,18.980066309852575,19.687707403055484,18.60252079723635,18.244386676008414
118,-0.4053214007619142,-0.48772236467012914,-0.16440753654119306,-0.27259856706992697,-0.06647246198853923,-0.5878631599998773,0.16091510163885575,-0.6263191327371964,-0.40804109356279333,0.14113426372146937,-0.30309414801650153,-0.197841228909577,0.38084330467982874,18.353494912263244,18.353494912263244,18.353494912263244,18.853789332393752,18.244386676008414,17.34292472882713,18.980066309852575,19.1524841623638,18.60252079723635,18.244386676008414
119,-0.4036712283235072,-0.48772236467012914,-0.16440753654119306,-0.27259856706992697,-0.06647246198853923,-0.7887400333306462,-0.12001341619804987,-0.49240764635206385,-0.40804109356279333,0.14113426372146937,-0.30309414801650153,0.38184439747420806,0.13413744594297194,18.6002007710001,18.6002007710001,18.6002007710001,18.853789332393752,18.244386676008414,17.58963058756398,18.980066309852575,18.64599773996428,18.60252079723635,18.244386676008414
120,-0.412488828158352,-0.48772236467012914,2.117614631276323,-0.27259856706992697,0.22723076015256793,-0.5907124773520864,0.040009157253352245,-0.7308052694338673,-0.8678825041257632,-1.3080507609049024,0.29797709275906326,0.3560781553330712,0.24066952130661465,17.33006585100413,17.33006585100413,17.33006585100413,17.536841178618516,17.83432846408016,17.073040300272087,18.27630487578321,17.24572486459466,16.83784671182846,17.83432846408016
121,-0.4121792753596099,-0.48772236467012914,2.117614631276323,-0.27259856706992697,0.22723076015256793,-0.39980821475405154,0.5520813922978387,-0.7594700285003333,-0.8678825041257632,-1.3080507609049024,0.29797709275906326,0.23020732138402958,0.22665214296929329,17.34408322934145,17.34408322934145,17.34408322934145,17.536841178618516,17.83432846408016,17.08705767860941,18.27630487578321,17.727066570988526,16.83784671182846,17.83432846408016
122,-0.4096958705757167,-0.48772236467012914,2.117614631276323,-0.27259856706992697,0.22723076015256793,-0.4610685378265545,0.8650144248250254,-0.811998318331917,-0.8678825041257632,-1.3080507609049024,0.29797709275906326,0.23481235189435992,0.739688190115257,14.160081818033442,14.160081818033442,14.160081818033442,14.851751108118341,15.163363099918117,13.903056267301402,15.60533951162117,12.301767252638086,14.166881347666415,15.163363099918117
123,-0.4030172107562401,-0.48772236467012914,2.117614631276323,-0.27259856706992697,0.22723076015256793,-0.6106576988175532,1.0108127695251916,-0.8797384206034166,-0.8678825041257632,-1.3080507609049024,0.29797709275906326,0.149509643869661,1.7881880897468987,10.368762736715574,9.353473272681617,9.353473272681617,11.02557619807886,11.405254454197934,9.096447721949577,11.847230865900986,8.645366769573748,10.408772701946233,11.405254454197934
124,-0.4090558177963628,-0.48772236467012914,2.117614631276323,-0.27259856706992697,0.22723076015256793,-0.5778905492671446,0.9681400832714843,-0.8503130709149547,-0.8678825041257632,-1.3080507609049024,0.29797709275906326,0.24895637417609048,0.6906273659346318,14.664450549280552,14.664450549280552,14.664450549280552,15.310243933969822,15.618671006984602,14.407424998548512,16.060647418687655,12.56546442101412,14.622189254732902,15.618671006984602
125,-0.40084801370039336,-0.48772236467012914,2.117614631276323,-0.27259856706992697,0.22723076015256793,-0.42545207092393666,0.7049918513736233,-0.8566830173741694,-0.8678825041257632,-1.3080507609049024,0.29797709275906326,0.31079535531481833,0.302345985990829,17.26838938631991,17.26838938631991,17.26838938631991,17.536841178618516,17.83432846408016,17.011363835587872,18.27630487578321,17.66240872983114,16.83784671182846,17.83432846408016
126,-0.37544024582469504,-0.48772236467012914,2.117614631276323,-0.27259856706992697,0.22723076015256793,-0.9568497571110052,0.9610279688958663,-0.9687275233769231,-0.8678825041257632,-1.3080507609049024,0.29797709275906326,0.0286824147652672,2.047509588987345,10.032977032679902,8.758366069405499,8.758366069405499,10.672955923322503,11.069468750162262,8.501340518673459,11.511445161865314,8.167658500245823,10.072986997910562,11.069468750162262
127,-0.3903592942452718,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-0.8428770630226269,0.9752521976471022,-0.9539435431618801,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.38853265607254583,0.6359595904190787,13.754175560252538,13.754175560252538,13.754175560252538,14.112624038433129,14.795255729867424,13.638677496946887,14.865783948862603,12.17929852753345,12.686285255090347,14.795255729867424
128,-0.3826460763878941,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,0.20852103994267476,1.0748217989057522,-0.942439610004194,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.4410519326070325,0.3836467803472932,15.50469032845737,15.50469032845737,15.50469032845737,15.66050620060818,16.29345768800047,15.389192265151717,16.363985906995648,18.744952631547946,14.184487213223392,16.29345768800047
129,-0.3179635062387133,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-0.9226579488844926,0.9290234542055862,-0.8628628161778851,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.4410519326070325,0.7971594412982748,12.203602013244277,12.203602013244277,12.203602013244277,12.652908215879513,13.405882033738358,12.088103949938624,13.476410252733537,10.767491712780895,11.29691155896128,13.405882033738358
130,-0.3809435359948127,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,0.24698682419750306,1.0783778560935615,-0.7969766535475004,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.4206582260612822,-0.0074380752639742805,15.895775184068638,15.895775184068638,15.895775184068638,15.895775184068638,16.29345768800047,15.780277120762985,16.363985906995648,18.841939393284022,14.184487213223392,16.29345768800047
131,-0.2816911333665637,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,0.058931878951676064,1.0357051698398543,-0.7244828598885273,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.4410519326070325,-0.05509716161086706,15.94343427041553,15.94343427041553,15.94343427041553,15.94343427041553,16.29345768800047,15.827936207109877,16.363985906995648,18.3677818914632,14.184487213223392,16.29345768800047
132,-0.351851391574688,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,0.12446617805249466,1.0428172842154722,-0.6976720404631759,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.31890898049968697,-0.21489527465633124,16.103232383460995,16.19411762040156,16.103232383460995,16.103232383460995,16.29345768800047,15.987734320155342,16.363985906995648,18.53301859664318,14.184487213223392,16.29345768800047
133,-0.38213519789673706,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-0.6590960938051142,0.9539158545202489,-0.6299319381916764,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.35103455048842336,0.333184218332936,15.555152890471728,15.555152890471728,15.555152890471728,15.66050620060818,16.29345768800047,15.439654827166075,16.363985906995648,16.557362339056418,14.184487213223392,16.29345768800047
134,-0.30691735899939077,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-0.7516989077519232,1.060597570154517,-0.6888301744824749,-0.6379617988442783,0.17083067816053438,1.268938327858051,-1.0297070975257634,0.6527804444238641,13.560310982030838,13.560310982030838,13.560310982030838,13.928240266241477,14.61821200565051,13.444812918725185,14.688740224645688,12.15182590289973,12.509241530873432,14.61821200565051
135,-0.3556067557910063,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,0.07175380703661924,1.0534854557788988,-0.8006845328297298,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.41660141346884794,0.6037196202432394,14.153325043461773,14.153325043461773,14.153325043461773,14.493601976751435,15.16216524290082,14.03782698015612,15.232693461895998,14.040695244718087,13.053194768123742,15.16216524290082
136,-0.38297075770687544,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-0.4881370526725448,0.8863507679518788,-0.8690426149816008,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.2365666492316291,0.5953091932408463,14.263986883436406,14.263986883436406,14.263986883436406,14.599523413711042,15.264416655873058,14.148488820130753,15.334944874868238,13.218131356301239,13.155446181095982,15.264416655873058
137,-0.37951563643069036,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,0.24128818949308345,1.060597570154517,-0.9247083411289172,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.4101324420376686,0.2715077536487218,15.616829355155941,15.616829355155941,15.616829355155941,15.66050620060818,16.29345768800047,15.501331291850288,16.363985906995648,18.827570984137935,14.184487213223392,16.29345768800047
138,-0.3914473839701735,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-0.609233040141448,1.0534854557788988,-1.0108452290699397,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.38776515098749076,1.2148773157504529,10.301930163084746,9.901217277862656,9.901217277862656,10.5859634969108,11.521215172808915,9.785719214557004,11.591743391804094,9.28055429159034,9.412244698031838,11.521215172808915
139,-0.35714986485541234,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-0.19038338936665386,1.0428172842154722,-1.0107976921560649,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.4410519326070325,0.8139802953030606,12.073510322822287,12.073510322822287,12.073510322822287,12.532297331487573,13.292611197321154,11.958012259516636,13.363139416316333,11.562241428684398,11.183640722544077,13.292611197321154
140,-0.3866644441099106,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-0.15761623981624392,0.8899068251396876,-1.037798659236915,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.34434629189008564,1.612970860530381,9.414252395903297,8.61544596590128,8.61544596590128,9.52457126099394,10.633537405627466,8.499947902595627,10.704065624622645,8.675011308674897,8.524566930850389,10.633537405627466
141,-0.2309873159184725,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-1.8030970107172235,1.1174944851594597,-1.1197998356708356,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.4410519326070325,3.049752140105825,8.138022992498799,5.902435282921338,5.902435282921338,7.6213794264141,9.357308002222968,5.786937219615685,9.427836221218149,6.730411229636029,7.248337527445892,9.357308002222968
142,-0.03403609331731552,-0.48772236467012914,1.2319449024622358,3.668397859712446,2.732346478414959,-1.2560280790930025,1.1174944851594597,-1.1757983202152753,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.4410519326070325,1.9858331243031304,13.254020180604876,14.619797252122737,18.929037847113662,19.266410007551478,22.348291260150116,23.31745972688229,20.484679968630942,15.520967005433775,22.583199289857863,22.428112201044357
143,0.056310265819305205,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-1.1634252651461936,1.1174944851594597,-1.132920023900263,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.4410519326070325,1.929763610953845,12.910047846466899,11.826144964180331,11.816779306290602,11.816779306290602,14.107231362794689,13.719988415898724,12.334766829993312,15.210918261127471,12.984909918981659,14.107231362794689
144,-0.0970300878613281,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-1.9683574171453746,1.0392612270276629,-1.1642468501437142,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.4410519326070325,2.3320623692349693,12.710181988263171,11.21461468980575,11.21461468980575,11.21461468980575,13.907365504590961,13.117823799413873,12.134900971789584,14.716798001860285,12.785044060777931,13.907365504590961
145,-0.14362593019829326,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-0.22030122156485335,1.1174944851594597,-1.129449829187407,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-2.014854695985818,2.1232034320088804,12.80449149853038,11.517783137299048,11.517783137299048,11.517783137299048,14.00167501485817,13.420992246907172,12.229210482056793,15.57776428811087,12.87935357104514,14.00167501485817
146,-0.169727282540346,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-0.9354798769694345,1.1174944851594597,-1.0831013381595391,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-2.0547649604086846,0.5602657473975428,16.0183040342906,17.397167555736633,16.0183040342906,16.0183040342906,16.939258227238387,17.921513143898725,15.166793694437008,20.437101402405933,15.816936783425355,16.939258227238387
147,-0.14487345125187034,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-1.9355902675949646,0.9645840260836755,-1.1096269361016422,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.3841469127293733,2.365704077244541,12.696548353601557,11.167339347134563,11.167339347134563,11.167339347134563,13.893731869929347,13.070548456742687,12.12126733712797,14.73293673420239,12.771410426116317,13.893731869929347
148,-0.14925257599497727,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-1.5651790118077316,0.8970189395153055,-1.0769215393558234,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.003464390542026947,2.1960937993629517,12.769540318727243,11.40994159014184,11.40994159014184,11.40994159014184,13.966723835055033,13.313150699749963,12.194259302253656,14.91537457806967,12.844402391242003,13.966723835055033
149,-0.10235649071787879,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-0.9796442959286811,0.9361355685812042,-1.0787754789969382,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-0.052892411417735624,1.2330999075889706,13.564616194012505,13.874040718455685,13.168011357201083,13.168011357201083,14.761799710340295,15.071220466809207,12.989335177538917,16.473853377811146,13.639478266527265,14.761799710340295
150,-0.2277335203347024,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-0.23169849097369133,1.0214809410886183,-1.0348989074905561,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.17681089618090803,0.20282259979584688,16.66738336789828,18.40369003694601,16.66738336789828,16.66738336789828,17.23089441324437,18.570592477506406,15.458429880442996,25.181704687987285,16.108572969431343,17.23089441324437
151,-0.24638582205740167,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-1.2546034204168974,1.1174944851594597,-1.047448652753487,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-0.16527708458652315,0.08788009742981127,16.78232587026432,18.633575041678082,16.78232587026432,16.78232587026432,17.23089441324437,18.685534979872443,15.458429880442996,22.602575246264927,16.108572969431343,17.23089441324437
152,-0.2894136610825503,-0.48772236467012914,1.2319449024622358,3.668397859712446,2.732346478414959,-1.8130696214499575,0.6907676226223873,-1.038606786772786,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-0.14685696254520048,-0.07472149128311711,15.314574796191124,18.661085542400993,18.84921690621942,19.186589066657238,22.348291260150116,25.29819340157429,20.404859027736702,14.116455011403913,22.583199289857863,22.348291260150116
153,-0.17041039341576558,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-0.8200825242049509,1.0641536273423255,-1.0324269879690702,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-1.038588227795687,0.43971629369657866,16.430489673997553,17.929902649144548,16.430489673997553,16.430489673997553,17.23089441324437,18.333698783605676,15.458429880442996,22.672830546253216,16.108572969431343,17.23089441324437
154,-0.25598312255073213,-0.48772236467012914,1.2319449024622358,3.668397859712446,2.732346478414959,-0.22172588024095857,0.9752521976471022,-0.9724354026591526,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-0.3909235795927331,0.3457998588365252,14.894053446071482,17.82004284216171,18.84921690621942,19.186589066657238,22.348291260150116,24.87767205145465,20.404859027736702,18.1288332654483,22.583199289857863,22.348291260150116
155,-0.009136876468122015,-0.48772236467012914,1.2319449024622358,3.668397859712446,2.732346478414959,-0.18895873069054864,0.49874053448070466,-0.9742893423002674,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-2.9457287205741167,0.3317824804992039,14.908070824408803,17.84807759883635,18.84921690621942,19.186589066657238,22.348291260150116,24.89168942979197,20.404859027736702,18.211451618038296,22.583199289857863,22.348291260150116
156,-0.13578935671434908,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-1.4426583656627232,0.9041310538909235,-0.9786152014628685,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-2.9389308183922,0.4887771178772038,16.381428849816928,17.831781000783298,16.381428849816928,16.381428849816928,17.23089441324437,18.28463795942505,15.458429880442996,20.452203119816208,16.108572969431343,17.23089441324437
157,-0.2781254575193993,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,0.4345506816639384,0.937946282108303,1.0250369982764276,-0.9116356898133647,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.07407485836709929,-1.1302300800834193,20.33827928903881,21.34449933140646,20.33827928903881,20.33827928903881,19.33408116431395,19.94369260189591,19.568737654505632,23.89425648568603,20.50955551725194,19.33408116431395
158,-0.26424678579835426,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,0.4345506816639384,-0.31147937683555704,1.1174944851594597,-0.9686799864630485,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-0.030525120367557824,-0.8723103186767054,20.08035952763209,20.82865980859303,20.08035952763209,20.08035952763209,19.33408116431395,19.685772840489193,19.568737654505632,20.743982780406775,20.50955551725194,19.33408116431395
159,-0.2546832335424806,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,0.32106907535494916,1.1174944851594597,-0.964591811869821,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.08372349372207806,-0.7377434866384198,17.60794945433255,20.284822209814546,17.60794945433255,17.60794945433255,17.23089441324437,19.511158563940675,15.458429880442996,26.575440375157584,16.108572969431343,17.23089441324437
160,-0.27232076067682237,-0.48772236467012914,1.2319449024622358,3.668397859712446,0.4345506816639384,-0.04934218043228394,0.8543462532615982,-0.9491423148605318,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-0.19466156498577694,-1.0026719372137944,17.44222677835745,21.716687970497997,17.64951536998377,20.386290602892885,21.25019699963475,25.128049586989608,19.306764767221328,16.265681845366366,23.782900826093513,21.25019699963475
161,-0.25022148380422077,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,0.4345506816639384,1.7158099192614935,0.7903372238810374,-0.8671411384266113,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.19468280030433469,-1.5311271005308116,20.739176309486197,22.146293372301244,20.739176309486197,20.739176309486197,19.33408116431395,20.3445896223433,19.568737654505632,25.85554433412671,20.50955551725194,19.33408116431395
162,-0.2071156747132236,-0.48772236467012914,1.2319449024622358,3.668397859712446,0.4345506816639384,2.161728084882278,1.0534854557788988,-0.8339603725420452,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.36112176017771963,-1.504494081689901,17.944048922833556,22.720332259450213,17.944048922833556,20.386290602892885,21.25019699963475,25.62987173146571,19.306764767221328,21.840624594047558,23.782900826093513,21.25019699963475
163,-0.24374414967715907,-0.48772236467012914,1.2319449024622358,3.668397859712446,0.4345506816639384,2.978057506290297,0.9005749967031148,-0.7762980960119901,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.34840310448252,-1.3082507849674012,17.747805626111056,22.327845666005214,17.747805626111056,20.386290602892885,21.25019699963475,25.43362843474321,19.306764767221328,23.898899204224314,23.782900826093513,21.25019699963475
164,-0.1595667356011841,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,0.4345506816639384,-0.6135070161697623,0.8258977957591268,-0.6527021199376751,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.4214257311463373,-0.1420049073022597,19.350054116257645,19.36804898584414,19.350054116257645,19.350054116257645,19.33408116431395,18.955467429114748,19.568737654505632,19.982457095664238,20.50955551725194,19.33408116431395
165,-0.08024208532503788,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,0.4345506816639384,-0.2616163231718908,0.8685704820128342,-0.71858828256806,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-1.2775015964149925,-0.39852293087524154,19.606572139830625,19.881085032990104,19.606572139830625,19.606572139830625,19.33408116431395,19.21198545268773,19.568737654505632,20.86970636043502,20.50955551725194,19.33408116431395
166,-0.18658510901620207,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,0.4345506816639384,2.3426597367475814,0.9823643120227202,-0.831488453020559,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.1384356419281513,-1.25498474728558,20.463033956240967,21.594008665810783,20.463033956240967,20.463033956240967,19.33408116431395,20.068447269098073,19.568737654505632,27.43606934019612,20.50955551725194,19.33408116431395
167,-0.21101301427332586,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,0.4345506816639384,-0.5807398666193537,0.37783459009520115,-0.6508481802965604,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-1.41510429380702,-0.07191801561565264,19.27996722457104,19.27996722457104,19.27996722457104,19.27996722457104,19.33408116431395,18.88538053742814,19.568737654505632,20.06507544825423,20.50955551725194,19.33408116431395
168,-0.15281243318051116,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,0.4345506816639384,0.04895926821894332,0.978808254834911,-0.8057709826143266,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-0.6533006750980098,-0.21769875032379546,19.42574795927918,19.519436671887213,19.42574795927918,19.42574795927918,19.33408116431395,19.031161272136288,19.568737654505632,21.652784658896685,20.50955551725194,19.33408116431395
169,-0.13545769300141114,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,0.4345506816639384,0.16720593833563732,0.9468037401446309,-0.7285234975678797,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-0.2920250672041997,-0.18686051798168826,19.394909726937072,19.457760207202995,19.394909726937072,19.394909726937072,19.33408116431395,19.00032303979418,19.568737654505632,21.95092914867796,20.50955551725194,19.33408116431395
170,-0.2800060489583738,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,0.4345506816639384,-0.5835891839715629,0.9254673970177769,-0.6508481802965604,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-0.7059295952160757,0.24907994830900756,18.958969260646377,18.958969260646377,18.958969260646377,19.065911267632877,19.33408116431395,18.564382573503483,19.568737654505632,20.057891243681187,20.50955551725194,19.33408116431395
171,-0.1512413945402788,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,0.4345506816639384,-0.5764658905910394,1.0214809410886183,-0.6685319122579624,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-0.09367982450923736,-0.08733713178670637,19.29538634074209,19.29538634074209,19.29538634074209,19.29538634074209,19.33408116431395,18.900799653599194,19.568737654505632,20.075851755113796,20.50955551725194,19.33408116431395
172,-0.40432524589077434,-0.48772236467012914,-1.034027237320758,-0.27259856706992697,-0.3860906743185687,-1.0152607628313002,0.708547908561432,-0.569940352881759,-0.5230014462035358,-0.6666082090210984,-0.8579291395016376,0.4410519326070325,0.2855251319860432,19.615814821815707,19.615814821815707,19.615814821815707,20.18766684684912,19.206730553177806,18.400586778690304,20.26202839935199,18.090995514347078,20.32435752558017,19.206730553177806
173,-0.40983668218717456,-0.48772236467012914,-1.034027237320758,-0.27259856706992697,-0.3860906743185687,0.18715115980110408,0.5520813922978387,-0.5460768221166412,-0.5230014462035358,-0.6666082090210984,-0.8579291395016376,0.42570183090593006,-0.5064567440726165,20.407796697874367,20.79024340423122,20.407796697874367,20.407796697874367,19.206730553177806,19.19256865474896,20.26202839935199,21.122729844171126,20.32435752558017,19.206730553177806
174,-0.4106873705175522,-0.48772236467012914,-1.034027237320758,-0.27259856706992697,-0.3860906743185687,-0.6063837227892388,0.004448585375262888,-0.5196462980022877,-0.5230014462035358,-0.6666082090210984,-0.8579291395016376,0.40081273743342805,-0.4223524740486879,20.32369242785044,20.622034864183362,20.32369242785044,20.32369242785044,19.206730553177806,19.108464384725032,20.26202839935199,19.121928870578714,20.32435752558017,19.206730553177806
175,-0.41276230525498503,-0.48772236467012914,-1.034027237320758,-0.27259856706992697,-0.3860906743185687,0.37235678769472064,-1.2615077734847182,-0.31504742068542213,-0.5230014462035358,-0.6666082090210984,-0.8579291395016376,0.3759236439609254,-1.0265014803872408,20.92784143418899,21.830332876860467,20.92784143418899,20.92784143418899,19.206730553177806,19.712613391063584,20.26202839935199,21.58970314141891,20.32435752558017,19.206730553177806
176,-0.41234568908224195,-0.48772236467012914,-1.034027237320758,-0.27259856706992697,-0.3860906743185687,-0.37701367593637564,-0.7601037100036583,-0.11415642265078575,-0.5230014462035358,-0.6666082090210984,-0.8579291395016376,0.40081273743342805,-0.35647079586327746,20.257810749665026,20.49027150781254,20.257810749665026,20.257810749665026,19.206730553177806,19.042582706539626,20.26202839935199,19.700257338708653,20.32435752558017,19.206730553177806
177,-0.4142041696070205,-0.48772236467012914,-1.034027237320758,-0.27259856706992697,-0.3860906743185687,0.04326063351452497,0.17158327320228298,-0.22700905618941017,-0.5230014462035358,-0.6666082090210984,-0.8579291395016376,0.42679826674172333,-0.8919346483489553,20.793274602150706,21.561199212783897,20.793274602150706,20.793274602150706,19.206730553177806,19.578046559025303,20.26202839935199,20.75992751323247,20.32435752558017,19.206730553177806
178,-0.4127879073661592,-0.48772236467012914,-1.034027237320758,-0.27259856706992697,-0.3860906743185687,0.8196996119916103,0.2071438450803723,-0.4182025237936003,-0.5230014462035358,-0.6666082090210984,-0.8579291395016376,0.37932259505188387,-0.8036251648238304,20.70496511862558,21.384580245733645,20.70496511862558,20.70496511862558,19.206730553177806,19.489737075500177,20.26202839935199,22.717623259386624,20.32435752558017,19.206730553177806
179,-0.4137910446312557,-0.48772236467012914,-1.2660230970924875,-0.27259856706992697,-0.5761339357039916,0.9906586531241797,-0.3618253049690576,-0.45922688046749766,-0.7529221514850207,-1.2783543464658373,-0.30309414801650153,0.4410519326070325,-1.067151877565473,20.77764787767176,21.72078971752147,20.77764787767176,20.77764787767176,19.055764043378403,19.60229727844242,20.301105150938017,22.009958499696477,19.57867858039957,19.055764043378403
180,-0.4128507489117685,-0.48772236467012914,-1.2660230970924875,-0.27259856706992697,-0.5761339357039916,2.1090157138664027,0.5236329347953673,-0.5010593646772658,-0.7529221514850207,-1.2783543464658373,-0.30309414801650153,0.4263596924074059,-0.7139139434649734,20.424409943571263,21.014313849320473,20.424409943571263,20.424409943571263,19.055764043378403,19.24905934434192,20.301105150938017,24.829758794615763,19.57867858039957,19.055764043378403
181,-0.41250162921393907,-0.48772236467012914,-1.2660230970924875,-0.27259856706992697,-0.5761339357039916,-0.20035600009938662,-0.22669513183231793,-0.5690846884320137,-0.7529221514850207,-1.2783543464658373,-0.30309414801650153,0.4410519326070325,-0.44898549288959877,20.159481492995887,20.484456948169722,20.159481492995887,20.159481492995887,19.055764043378403,18.984130893766547,20.301105150938017,19.006960988164597,19.57867858039957,19.055764043378403
182,-0.40992396211163196,-0.48772236467012914,-1.2660230970924875,-0.27259856706992697,-0.5761339357039916,1.2399739214425096,0.8401220245103628,-0.5202642778826593,-0.7529221514850207,-1.2783543464658373,-0.30309414801650153,0.410571016371986,-1.09799010990758,20.808486110013867,21.78246618220568,20.808486110013867,20.808486110013867,19.055764043378403,19.633135510784527,20.301105150938017,22.63857639983772,19.57867858039957,19.055764043378403
